Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
2285,2020-04-05 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000002,0.000052,0.187909,-0.000002,1.000000,0.000000
2286,2020-04-05 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000001,0.000052,0.187908,-0.000001,1.000000,0.000000
2287,2020-04-05 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000001,0.000052,0.187907,-0.000001,1.000000,0.000000
2288,2020-04-05 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000002,0.000052,0.187905,-0.000002,1.000000,0.000000
2289,2020-04-05 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000002,0.000052,0.187903,-0.000002,1.000000,0.000000
2290,2020-04-05 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000003,0.000052,0.187900,-0.000003,1.000000,0.000000
2291,2020-04-05 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000002,0.000052,0.187898,-0.000002,1.000000,0.000000
2292,2020-04-05 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000002,0.000052,0.187896,-0.000002,1.000000,0.000000
2293,2020-04-05 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000008,0.000052,0.187888,-0.000008,1.000000,0.000000
2294,2020-04-05 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000068,0.000017,0.000051,0.187871,-0.000017,1.000000,0.000000
2295,2020-04-05 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000098,0.000025,0.000051,0.187847,-0.000025,1.000000,0.000000
2296,2020-04-05 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000203,0.000051,0.000051,0.187796,-0.000051,1.000000,0.000000
2297,2020-04-05 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000298,0.000075,0.000051,0.187721,-0.000075,1.000000,0.000000
2298,2020-04-05 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000363,0.000091,0.000051,0.187630,-0.000091,1.000000,0.000000
2299,2020-04-05 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000354,0.000089,0.000051,0.187542,-0.000089,1.000000,0.000000
2300,2020-04-05 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000374,0.000093,0.000051,0.187448,-0.000093,1.000000,0.000000
2301,2020-04-05 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000335,0.000084,0.000051,0.187364,-0.000084,1.000000,0.000000
2302,2020-04-05 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000232,0.000058,0.000051,0.187307,-0.000058,1.000000,0.000000
2303,2020-04-05 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000099,0.000025,0.000051,0.187282,-0.000025,1.000000,0.000000
2304,2020-04-06 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000004,0.000051,0.187278,-0.000004,1.000000,0.000000
2305,2020-04-06 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000004,0.000050,0.187274,-0.000004,1.000000,0.000000
2306,2020-04-06 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000004,0.000050,0.187271,-0.000004,1.000000,0.000000
2307,2020-04-06 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000005,0.000050,0.187266,-0.000005,1.000000,0.000000
2308,2020-04-06 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000013,0.000050,0.187253,-0.000013,1.000000,0.000000
2309,2020-04-06 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000002,0.000050,0.187250,-0.000002,1.000000,0.000000
2310,2020-04-06 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000004,0.000050,0.187247,-0.000004,1.000000,0.000000
2311,2020-04-06 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000005,0.000050,0.187242,-0.000005,1.000000,0.000000
2312,2020-04-06 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000003,0.000050,0.187239,-0.000003,1.000000,0.000000
2313,2020-04-06 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000003,0.000050,0.187236,-0.000003,1.000000,0.000000
2314,2020-04-06 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000007,0.000050,0.187229,-0.000007,1.000000,0.000000
2315,2020-04-06 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000003,0.000050,0.187226,-0.000003,1.000000,0.000000
2316,2020-04-06 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000002,0.000049,0.187225,-0.000002,1.000000,0.000000
2317,2020-04-06 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.000014,0.000049,0.187211,-0.000014,1.000000,0.000000
2318,2020-04-06 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000103,0.000026,0.000049,0.187185,-0.000026,1.000000,0.000000
2319,2020-04-06 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000039,0.000049,0.187146,-0.000039,1.000000,0.000000
2320,2020-04-06 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000267,0.000067,0.000049,0.187080,-0.000067,1.000000,0.000000
2321,2020-04-06 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000272,0.000068,0.000049,0.187012,-0.000068,1.000000,0.000000
2322,2020-04-06 18:00:00,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000299,0.000092,0.000049,0.186944,-0.000068,1.000000,0.000000
2323,2020-04-06 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000250,0.000062,0.000049,0.186882,-0.000062,1.000000,0.000000
2324,2020-04-06 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000223,0.000055,0.000049,0.186826,-0.000055,1.000000,0.000000
2325,2020-04-06 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000222,0.000055,0.000049,0.186771,-0.000055,1.000000,0.000000
2326,2020-04-06 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000327,0.000081,0.000049,0.186690,-0.000081,1.000000,0.000000
2327,2020-04-06 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000117,0.000029,0.000048,0.186661,-0.000029,1.000000,0.000000
2328,2020-04-07 00:00:00,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.186669,0.000008,1.000000,0.000000
2329,2020-04-07 01:00:00,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.186699,0.000030,1.000000,0.000000
2330,2020-04-07 02:00:00,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.186737,0.000038,1.000000,0.000000
2331,2020-04-07 03:00:00,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.186793,0.000056,1.000000,0.000000
2332,2020-04-07 04:00:00,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.186830,0.000036,1.000000,0.000000
2333,2020-04-07 05:00:00,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.186850,0.000020,1.000000,0.000000
2334,2020-04-07 06:00:00,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.186883,0.000033,1.000000,0.000000
2335,2020-04-07 07:00:00,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.186914,0.000032,1.000000,0.000000
2336,2020-04-07 08:00:00,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.186941,0.000027,1.000000,0.000000
2337,2020-04-07 09:00:00,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.186971,0.000030,1.000000,0.000000
2338,2020-04-07 10:00:00,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.187000,0.000029,1.000000,0.000000
2339,2020-04-07 11:00:00,0.000054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.187055,0.000054,1.000000,0.000000
2340,2020-04-07 12:00:00,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.187104,0.000049,1.000000,0.000000
2341,2020-04-07 13:00:00,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000005,0.000047,0.187133,0.000029,1.000000,0.000000
2342,2020-04-07 14:00:00,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000010,0.000047,0.187132,-0.000001,1.000000,0.000000
2343,2020-04-07 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000171,0.000043,0.000047,0.187089,-0.000043,1.000000,0.000000
2344,2020-04-07 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000060,0.000047,0.187030,-0.000060,1.000000,0.000000
2345,2020-04-07 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000414,0.000103,0.000047,0.186927,-0.000103,1.000000,0.000000
2346,2020-04-07 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000496,0.000123,0.000047,0.186804,-0.000123,1.000000,0.000000
2347,2020-04-07 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000445,0.000110,0.000047,0.186693,-0.000110,1.000000,0.000000
2348,2020-04-07 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000494,0.000122,0.000047,0.186571,-0.000122,1.000000,0.000000
2349,2020-04-07 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000397,0.000098,0.000047,0.186473,-0.000098,1.000000,0.000000
2350,2020-04-07 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000372,0.000092,0.000046,0.186381,-0.000092,1.000000,0.000000
2351,2020-04-07 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000113,0.000028,0.000046,0.186353,-0.000028,1.000000,0.000000
2352,2020-04-08 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000005,0.000046,0.186349,-0.000005,1.000000,0.000000
2353,2020-04-08 01:00:00,0.006256,0.000370,0.000672,0.000370,0.000000,0.000000,0.000000,0.000370,0.000000,0.000000,0.000046,0.191932,0.005584,1.000000,0.000302
2354,2020-04-08 02:00:00,0.001696,0.000197,0.000054,0.000197,0.000000,0.000000,0.000000,0.000197,0.000007,0.000007,0.000046,0.193568,0.001635,1.000000,0.000158
2355,2020-04-08 03:00:00,0.000000,0.000148,0.000000,0.000148,0.000000,0.000000,0.000000,0.000148,0.000012,0.000003,0.000046,0.193564,-0.000003,1.000000,0.000011
2356,2020-04-08 04:00:00,0.000000,0.000011,0.000000,0.000011,0.000000,0.000000,0.000000,0.000011,0.000008,0.000002,0.000046,0.193562,-0.000002,1.000000,0.000000
2357,2020-04-08 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000002,0.000046,0.193560,-0.000002,1.000000,0.000000
2358,2020-04-08 06:00:00,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.193567,0.000007,1.000000,0.000000
2359,2020-04-08 07:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.193569,0.000002,1.000000,0.000000
2360,2020-04-08 08:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.193572,0.000003,1.000000,0.000000
2361,2020-04-08 09:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.193575,0.000003,1.000000,0.000000
2362,2020-04-08 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.193576,0.000000,1.000000,0.000000
2363,2020-04-08 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.193576,0.000000,1.000000,0.000000
2364,2020-04-08 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000045,0.193575,-0.000001,1.000000,0.000000
2365,2020-04-08 13:00:00,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.193583,0.000008,1.000000,0.000000
2366,2020-04-08 14:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.193585,0.000002,1.000000,0.000000
2367,2020-04-08 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000004,0.000045,0.193581,-0.000004,1.000000,0.000000
2368,2020-04-08 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000091,0.000024,0.000045,0.193556,-0.000024,1.000000,0.000000
2369,2020-04-08 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000278,0.000074,0.000045,0.193482,-0.000074,1.000000,0.000000
2370,2020-04-08 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000562,0.000150,0.000045,0.193332,-0.000150,1.000000,0.000000
2371,2020-04-08 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000973,0.000260,0.000045,0.193072,-0.000260,1.000000,0.000000
2372,2020-04-08 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000929,0.000247,0.000045,0.192825,-0.000247,1.000000,0.000000
2373,2020-04-08 21:00:00,0.000100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000459,0.000195,0.000045,0.192729,-0.000095,1.000000,0.000000
2374,2020-04-08 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000399,0.000106,0.000045,0.192623,-0.000106,1.000000,0.000000
2375,2020-04-08 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000345,0.000091,0.000044,0.192532,-0.000091,1.000000,0.000000
2376,2020-04-09 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000173,0.000046,0.000044,0.192486,-0.000046,1.000000,0.000000
2377,2020-04-09 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000141,0.000037,0.000044,0.192449,-0.000037,1.000000,0.000000
2378,2020-04-09 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000162,0.000043,0.000044,0.192406,-0.000043,1.000000,0.000000
2379,2020-04-09 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000137,0.000036,0.000044,0.192370,-0.000036,1.000000,0.000000
2380,2020-04-09 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000142,0.000038,0.000044,0.192333,-0.000038,1.000000,0.000000
2381,2020-04-09 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000073,0.000019,0.000044,0.192313,-0.000019,1.000000,0.000000
2382,2020-04-09 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000012,0.000044,0.192301,-0.000012,1.000000,0.000000
2383,2020-04-09 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000087,0.000023,0.000044,0.192278,-0.000023,1.000000,0.000000
2384,2020-04-09 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000086,0.000023,0.000044,0.192255,-0.000023,1.000000,0.000000
2385,2020-04-09 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000064,0.000017,0.000044,0.192238,-0.000017,1.000000,0.000000
2386,2020-04-09 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000067,0.000018,0.000044,0.192221,-0.000018,1.000000,0.000000
2387,2020-04-09 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000067,0.000018,0.000043,0.192203,-0.000018,1.000000,0.000000
2388,2020-04-09 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000064,0.000017,0.000043,0.192186,-0.000017,1.000000,0.000000
2389,2020-04-09 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000072,0.000019,0.000043,0.192167,-0.000019,1.000000,0.000000
2390,2020-04-09 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000242,0.000064,0.000043,0.192104,-0.000064,1.000000,0.000000
2391,2020-04-09 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000406,0.000107,0.000043,0.191997,-0.000107,1.000000,0.000000
2392,2020-04-09 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000649,0.000171,0.000043,0.191826,-0.000171,1.000000,0.000000
2393,2020-04-09 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000554,0.000146,0.000043,0.191680,-0.000146,1.000000,0.000000
2394,2020-04-09 18:00:00,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000684,0.000197,0.000043,0.191507,-0.000173,1.000000,0.000000
2395,2020-04-09 19:00:00,0.000126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000647,0.000262,0.000043,0.191371,-0.000136,1.000000,0.000000
2396,2020-04-09 20:00:00,0.000226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000684,0.000346,0.000043,0.191251,-0.000120,1.000000,0.000000
2397,2020-04-09 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000796,0.000208,0.000043,0.191044,-0.000208,1.000000,0.000000
2398,2020-04-09 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000644,0.000168,0.000043,0.190876,-0.000168,1.000000,0.000000
2399,2020-04-09 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000479,0.000124,0.000043,0.190752,-0.000124,1.000000,0.000000
2400,2020-04-10 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000351,0.000091,0.000042,0.190660,-0.000091,1.000000,0.000000
2401,2020-04-10 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000213,0.000055,0.000042,0.190605,-0.000055,1.000000,0.000000
2402,2020-04-10 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000177,0.000046,0.000042,0.190559,-0.000046,1.000000,0.000000
2403,2020-04-10 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.190559,-0.000000,1.000000,0.000000
2404,2020-04-10 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.190559,-0.000000,1.000000,0.000000
2405,2020-04-10 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.190559,-0.000000,1.000000,0.000000
2406,2020-04-10 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.190559,-0.000000,1.000000,0.000000
2407,2020-04-10 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.190559,0.000000,1.000000,0.000000
2408,2020-04-10 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.190559,0.000000,1.000000,0.000000
2409,2020-04-10 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.190559,0.000000,1.000000,0.000000
2410,2020-04-10 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.190559,0.000000,1.000000,0.000000
2411,2020-04-10 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.190559,0.000000,1.000000,0.000000
2412,2020-04-10 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.190559,-0.000000,1.000000,0.000000
2413,2020-04-10 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000041,0.190559,-0.000000,1.000000,0.000000
2414,2020-04-10 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.000041,0.190558,-0.000001,1.000000,0.000000
2415,2020-04-10 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000001,0.000041,0.190557,-0.000001,1.000000,0.000000
2416,2020-04-10 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000194,0.000050,0.000041,0.190506,-0.000050,1.000000,0.000000
2417,2020-04-10 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000329,0.000085,0.000041,0.190421,-0.000085,1.000000,0.000000
2418,2020-04-10 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000322,0.000083,0.000041,0.190338,-0.000083,1.000000,0.000000
2419,2020-04-10 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000391,0.000101,0.000041,0.190237,-0.000101,1.000000,0.000000
2420,2020-04-10 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000318,0.000082,0.000041,0.190155,-0.000082,1.000000,0.000000
2421,2020-04-10 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000205,0.000053,0.000041,0.190102,-0.000053,1.000000,0.000000
2422,2020-04-10 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000218,0.000056,0.000041,0.190046,-0.000056,1.000000,0.000000
2423,2020-04-10 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000140,0.000036,0.000041,0.190010,-0.000036,1.000000,0.000000
2424,2020-04-11 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000009,0.000041,0.190001,-0.000009,1.000000,0.000000
2425,2020-04-11 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000006,0.000041,0.189995,-0.000006,1.000000,0.000000
2426,2020-04-11 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000005,0.000040,0.189990,-0.000005,1.000000,0.000000
2427,2020-04-11 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000004,0.000040,0.189986,-0.000004,1.000000,0.000000
2428,2020-04-11 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000005,0.000040,0.189981,-0.000005,1.000000,0.000000
2429,2020-04-11 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000005,0.000040,0.189976,-0.000005,1.000000,0.000000
2430,2020-04-11 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000004,0.000040,0.189972,-0.000004,1.000000,0.000000
2431,2020-04-11 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000006,0.000040,0.189966,-0.000006,1.000000,0.000000
2432,2020-04-11 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000004,0.000040,0.189962,-0.000004,1.000000,0.000000
2433,2020-04-11 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000004,0.000040,0.189958,-0.000004,1.000000,0.000000
2434,2020-04-11 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000004,0.000040,0.189955,-0.000004,1.000000,0.000000
