Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
384,2020-01-17 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000004,0.000000,0.000000,0.001779,0.050595,0.000000,1.000000,0.000000
385,2020-01-17 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000004,0.000000,0.000000,0.001775,0.050595,0.000000,1.000000,0.000000
386,2020-01-17 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000004,0.000000,0.000000,0.001772,0.050595,0.000000,1.000000,0.000000
387,2020-01-17 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000004,0.000000,0.000000,0.001768,0.050595,0.000000,1.000000,0.000000
388,2020-01-17 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000004,0.000000,0.000000,0.001765,0.050595,0.000000,1.000000,0.000000
389,2020-01-17 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001761,0.050595,0.000000,1.000000,0.000000
390,2020-01-17 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001758,0.050595,0.000000,1.000000,0.000000
391,2020-01-17 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001754,0.050595,0.000000,1.000000,0.000000
392,2020-01-17 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001751,0.050595,0.000000,1.000000,0.000000
393,2020-01-17 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001747,0.050595,0.000000,1.000000,0.000000
394,2020-01-17 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001744,0.050595,0.000000,1.000000,0.000000
395,2020-01-17 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001740,0.050595,0.000000,1.000000,0.000000
396,2020-01-17 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001737,0.050595,0.000000,1.000000,0.000000
397,2020-01-17 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001734,0.050595,0.000000,1.000000,0.000000
398,2020-01-17 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001730,0.050595,0.000000,1.000000,0.000000
399,2020-01-17 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001727,0.050595,0.000000,1.000000,0.000000
400,2020-01-17 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001723,0.050595,0.000000,1.000000,0.000000
401,2020-01-17 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001720,0.050595,0.000000,1.000000,0.000000
402,2020-01-17 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001717,0.050595,0.000000,1.000000,0.000000
403,2020-01-17 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001713,0.050595,0.000000,1.000000,0.000000
404,2020-01-17 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001710,0.050595,0.000000,1.000000,0.000000
405,2020-01-17 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001706,0.050595,0.000000,1.000000,0.000000
406,2020-01-17 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001703,0.050595,0.000000,1.000000,0.000000
407,2020-01-17 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001700,0.050595,0.000000,1.000000,0.000000
408,2020-01-18 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001696,0.050595,0.000000,1.000000,0.000000
409,2020-01-18 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001693,0.050595,0.000000,1.000000,0.000000
410,2020-01-18 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001690,0.050595,0.000000,1.000000,0.000000
411,2020-01-18 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001686,0.050595,0.000000,1.000000,0.000000
412,2020-01-18 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001683,0.050595,0.000000,1.000000,0.000000
413,2020-01-18 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001680,0.050595,0.000000,1.000000,0.000000
414,2020-01-18 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001676,0.050595,0.000000,1.000000,0.000000
415,2020-01-18 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001673,0.050595,0.000000,1.000000,0.000000
416,2020-01-18 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001670,0.050595,0.000000,1.000000,0.000000
417,2020-01-18 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001666,0.050595,0.000000,1.000000,0.000000
418,2020-01-18 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001663,0.050595,0.000000,1.000000,0.000000
419,2020-01-18 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001660,0.050595,0.000000,1.000000,0.000000
420,2020-01-18 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001657,0.050595,0.000000,1.000000,0.000000
421,2020-01-18 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001653,0.050595,0.000000,1.000000,0.000000
422,2020-01-18 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001650,0.050595,0.000000,1.000000,0.000000
423,2020-01-18 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001647,0.050595,0.000000,1.000000,0.000000
424,2020-01-18 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001644,0.050595,0.000000,1.000000,0.000000
425,2020-01-18 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001640,0.050595,0.000000,1.000000,0.000000
426,2020-01-18 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001637,0.050595,0.000000,1.000000,0.000000
427,2020-01-18 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001634,0.050595,0.000000,1.000000,0.000000
428,2020-01-18 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001631,0.050595,0.000000,1.000000,0.000000
429,2020-01-18 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001628,0.050595,0.000000,1.000000,0.000000
430,2020-01-18 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001624,0.050595,0.000000,1.000000,0.000000
431,2020-01-18 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001621,0.050595,0.000000,1.000000,0.000000
432,2020-01-19 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001618,0.050595,0.000000,1.000000,0.000000
433,2020-01-19 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001615,0.050595,0.000000,1.000000,0.000000
434,2020-01-19 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001612,0.050595,0.000000,1.000000,0.000000
435,2020-01-19 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001608,0.050595,0.000000,1.000000,0.000000
436,2020-01-19 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001605,0.050595,0.000000,1.000000,0.000000
437,2020-01-19 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001602,0.050595,0.000000,1.000000,0.000000
438,2020-01-19 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001599,0.050595,0.000000,1.000000,0.000000
439,2020-01-19 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001596,0.050595,0.000000,1.000000,0.000000
440,2020-01-19 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001593,0.050595,0.000000,1.000000,0.000000
441,2020-01-19 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001590,0.050595,0.000000,1.000000,0.000000
442,2020-01-19 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001587,0.050595,0.000000,1.000000,0.000000
443,2020-01-19 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001583,0.050595,0.000000,1.000000,0.000000
444,2020-01-19 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001580,0.050595,0.000000,1.000000,0.000000
445,2020-01-19 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001577,0.050595,0.000000,1.000000,0.000000
446,2020-01-19 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001574,0.050595,0.000000,1.000000,0.000000
447,2020-01-19 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001571,0.050595,0.000000,1.000000,0.000000
448,2020-01-19 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001568,0.050595,0.000000,1.000000,0.000000
449,2020-01-19 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001565,0.050595,0.000000,1.000000,0.000000
450,2020-01-19 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001562,0.050595,0.000000,1.000000,0.000000
451,2020-01-19 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001559,0.050595,0.000000,1.000000,0.000000
452,2020-01-19 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001556,0.050595,0.000000,1.000000,0.000000
453,2020-01-19 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001553,0.050595,0.000000,1.000000,0.000000
454,2020-01-19 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001550,0.050595,0.000000,1.000000,0.000000
455,2020-01-19 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001547,0.050595,0.000000,1.000000,0.000000
456,2020-01-20 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001544,0.050595,0.000000,1.000000,0.000000
457,2020-01-20 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001541,0.050595,0.000000,1.000000,0.000000
458,2020-01-20 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001538,0.050595,0.000000,1.000000,0.000000
459,2020-01-20 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001535,0.050595,0.000000,1.000000,0.000000
460,2020-01-20 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001532,0.050595,0.000000,1.000000,0.000000
461,2020-01-20 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001529,0.050595,0.000000,1.000000,0.000000
462,2020-01-20 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001526,0.050595,0.000000,1.000000,0.000000
463,2020-01-20 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001523,0.050595,0.000000,1.000000,0.000000
464,2020-01-20 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001520,0.050595,0.000000,1.000000,0.000000
465,2020-01-20 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001517,0.050595,0.000000,1.000000,0.000000
466,2020-01-20 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001514,0.050595,0.000000,1.000000,0.000000
467,2020-01-20 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001511,0.050595,0.000000,1.000000,0.000000
468,2020-01-20 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001508,0.050595,0.000000,1.000000,0.000000
469,2020-01-20 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001505,0.050595,0.000000,1.000000,0.000000
470,2020-01-20 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001502,0.050595,0.000000,1.000000,0.000000
471,2020-01-20 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001499,0.050595,0.000000,1.000000,0.000000
472,2020-01-20 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001496,0.050595,0.000000,1.000000,0.000000
473,2020-01-20 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001493,0.050595,0.000000,1.000000,0.000000
474,2020-01-20 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001490,0.050595,0.000000,1.000000,0.000000
475,2020-01-20 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001487,0.050595,0.000000,1.000000,0.000000
476,2020-01-20 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001484,0.050595,0.000000,1.000000,0.000000
477,2020-01-20 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001481,0.050595,0.000000,1.000000,0.000000
478,2020-01-20 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001479,0.050595,0.000000,1.000000,0.000000
479,2020-01-20 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001476,0.050595,0.000000,1.000000,0.000000
480,2020-01-21 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001473,0.050595,0.000000,1.000000,0.000000
481,2020-01-21 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001470,0.050595,0.000000,1.000000,0.000000
482,2020-01-21 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001467,0.050595,0.000000,1.000000,0.000000
483,2020-01-21 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001464,0.050595,0.000000,1.000000,0.000000
484,2020-01-21 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001461,0.050595,0.000000,1.000000,0.000000
485,2020-01-21 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001458,0.050595,0.000000,1.000000,0.000000
486,2020-01-21 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001456,0.050595,0.000000,1.000000,0.000000
487,2020-01-21 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001453,0.050595,0.000000,1.000000,0.000000
488,2020-01-21 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001450,0.050595,0.000000,1.000000,0.000000
489,2020-01-21 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001447,0.050595,0.000000,1.000000,0.000000
490,2020-01-21 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001444,0.050595,0.000000,1.000000,0.000000
491,2020-01-21 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001442,0.050595,0.000000,1.000000,0.000000
492,2020-01-21 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001439,0.050595,0.000000,1.000000,0.000000
493,2020-01-21 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001436,0.050595,0.000000,1.000000,0.000000
494,2020-01-21 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001433,0.050595,0.000000,1.000000,0.000000
495,2020-01-21 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001430,0.050595,0.000000,1.000000,0.000000
496,2020-01-21 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001428,0.050595,0.000000,1.000000,0.000000
497,2020-01-21 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001425,0.050595,0.000000,1.000000,0.000000
498,2020-01-21 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001422,0.050595,0.000000,1.000000,0.000000
499,2020-01-21 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001419,0.050595,0.000000,1.000000,0.000000
500,2020-01-21 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001416,0.050595,0.000000,1.000000,0.000000
501,2020-01-21 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001414,0.050595,0.000000,1.000000,0.000000
502,2020-01-21 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001411,0.050595,0.000000,1.000000,0.000000
503,2020-01-21 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001408,0.050595,0.000000,1.000000,0.000000
504,2020-01-22 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001406,0.050595,0.000000,1.000000,0.000000
505,2020-01-22 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001403,0.050595,0.000000,1.000000,0.000000
506,2020-01-22 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001400,0.050595,0.000000,1.000000,0.000000
507,2020-01-22 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001397,0.050595,0.000000,1.000000,0.000000
508,2020-01-22 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001395,0.050595,0.000000,1.000000,0.000000
509,2020-01-22 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001392,0.050595,0.000000,1.000000,0.000000
510,2020-01-22 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001389,0.050595,0.000000,1.000000,0.000000
511,2020-01-22 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001387,0.050595,0.000000,1.000000,0.000000
512,2020-01-22 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001384,0.050595,0.000000,1.000000,0.000000
513,2020-01-22 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001381,0.050595,0.000000,1.000000,0.000000
514,2020-01-22 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001378,0.050595,0.000000,1.000000,0.000000
515,2020-01-22 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001376,0.050595,0.000000,1.000000,0.000000
516,2020-01-22 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001373,0.050595,0.000000,1.000000,0.000000
517,2020-01-22 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001370,0.050595,0.000000,1.000000,0.000000
518,2020-01-22 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001368,0.050595,0.000000,1.000000,0.000000
519,2020-01-22 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001365,0.050595,0.000000,1.000000,0.000000
520,2020-01-22 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001362,0.050595,0.000000,1.000000,0.000000
521,2020-01-22 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001360,0.050595,0.000000,1.000000,0.000000
522,2020-01-22 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001357,0.050595,0.000000,1.000000,0.000000
523,2020-01-22 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001355,0.050595,0.000000,1.000000,0.000000
524,2020-01-22 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001352,0.050595,0.000000,1.000000,0.000000
525,2020-01-22 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001349,0.050595,0.000000,1.000000,0.000000
526,2020-01-22 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001347,0.050595,0.000000,1.000000,0.000000
527,2020-01-22 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001344,0.050595,0.000000,1.000000,0.000000
528,2020-01-23 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001342,0.050595,0.000000,1.000000,0.000000
529,2020-01-23 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001339,0.050595,0.000000,1.000000,0.000000
530,2020-01-23 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001336,0.050595,0.000000,1.000000,0.000000
531,2020-01-23 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001334,0.050595,0.000000,1.000000,0.000000
532,2020-01-23 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001331,0.050595,0.000000,1.000000,0.000000
533,2020-01-23 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001329,0.050595,0.000000,1.000000,0.000000
534,2020-01-23 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001326,0.050595,0.000000,1.000000,0.000000
535,2020-01-23 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001323,0.050595,0.000000,1.000000,0.000000
536,2020-01-23 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.001321,0.050595,0.000000,1.000000,0.000000
