Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
4472,2020-07-05 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.402543,-0.000000,1.000000,0.000000
4473,2020-07-05 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.402542,-0.000001,1.000000,0.000000
4474,2020-07-05 10:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.402543,0.000001,1.000000,0.000000
4475,2020-07-05 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000001,0.402540,-0.000003,1.000000,0.000000
4476,2020-07-05 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000022,0.000001,0.402518,-0.000022,1.000000,0.000000
4477,2020-07-05 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000087,0.000070,0.000001,0.402448,-0.000070,1.000000,0.000000
4478,2020-07-05 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000175,0.000140,0.000001,0.402308,-0.000140,1.000000,0.000000
4479,2020-07-05 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000278,0.000222,0.000001,0.402086,-0.000222,1.000000,0.000000
4480,2020-07-05 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000359,0.000286,0.000001,0.401800,-0.000286,1.000000,0.000000
4481,2020-07-05 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000440,0.000350,0.000001,0.401450,-0.000350,1.000000,0.000000
4482,2020-07-05 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000478,0.000380,0.000001,0.401070,-0.000380,1.000000,0.000000
4483,2020-07-05 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000458,0.000363,0.000001,0.400707,-0.000363,1.000000,0.000000
4484,2020-07-05 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000408,0.000323,0.000001,0.400384,-0.000323,1.000000,0.000000
4485,2020-07-05 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000364,0.000287,0.000001,0.400097,-0.000287,1.000000,0.000000
4486,2020-07-05 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000300,0.000236,0.000001,0.399861,-0.000236,1.000000,0.000000
4487,2020-07-05 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000269,0.000212,0.000001,0.399650,-0.000212,1.000000,0.000000
4488,2020-07-06 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000101,0.000079,0.000001,0.399571,-0.000079,1.000000,0.000000
4489,2020-07-06 01:00:00,0.000115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000032,0.000001,0.399653,0.000083,1.000000,0.000000
4490,2020-07-06 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000021,0.000001,0.399632,-0.000021,1.000000,0.000000
4491,2020-07-06 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000017,0.000001,0.399615,-0.000017,1.000000,0.000000
4492,2020-07-06 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000015,0.000001,0.399601,-0.000015,1.000000,0.000000
4493,2020-07-06 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000014,0.000001,0.399587,-0.000014,1.000000,0.000000
4494,2020-07-06 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000013,0.000001,0.399574,-0.000013,1.000000,0.000000
4495,2020-07-06 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000011,0.000001,0.399564,-0.000011,1.000000,0.000000
4496,2020-07-06 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000012,0.000001,0.399552,-0.000012,1.000000,0.000000
4497,2020-07-06 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000010,0.000001,0.399542,-0.000010,1.000000,0.000000
4498,2020-07-06 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000009,0.000001,0.399533,-0.000009,1.000000,0.000000
4499,2020-07-06 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000008,0.000001,0.399525,-0.000008,1.000000,0.000000
4500,2020-07-06 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000014,0.000001,0.399511,-0.000014,1.000000,0.000000
4501,2020-07-06 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.000043,0.000001,0.399468,-0.000043,1.000000,0.000000
4502,2020-07-06 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000188,0.000147,0.000001,0.399321,-0.000147,1.000000,0.000000
4503,2020-07-06 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000320,0.000251,0.000001,0.399070,-0.000251,1.000000,0.000000
4504,2020-07-06 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000374,0.000292,0.000001,0.398777,-0.000292,1.000000,0.000000
4505,2020-07-06 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000441,0.000344,0.000001,0.398433,-0.000344,1.000000,0.000000
4506,2020-07-06 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000442,0.000344,0.000001,0.398088,-0.000344,1.000000,0.000000
4507,2020-07-06 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000457,0.000355,0.000001,0.397733,-0.000355,1.000000,0.000000
4508,2020-07-06 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000416,0.000323,0.000001,0.397410,-0.000323,1.000000,0.000000
4509,2020-07-06 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000378,0.000293,0.000001,0.397118,-0.000293,1.000000,0.000000
4510,2020-07-06 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000318,0.000246,0.000001,0.396872,-0.000246,1.000000,0.000000
4511,2020-07-06 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000230,0.000178,0.000001,0.396694,-0.000178,1.000000,0.000000
4512,2020-07-07 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000076,0.000059,0.000001,0.396636,-0.000059,1.000000,0.000000
4513,2020-07-07 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000024,0.000001,0.396612,-0.000024,1.000000,0.000000
4514,2020-07-07 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000020,0.000001,0.396592,-0.000020,1.000000,0.000000
4515,2020-07-07 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000013,0.000001,0.396579,-0.000013,1.000000,0.000000
4516,2020-07-07 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000010,0.000001,0.396569,-0.000010,1.000000,0.000000
4517,2020-07-07 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000009,0.000001,0.396560,-0.000009,1.000000,0.000000
4518,2020-07-07 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000007,0.000001,0.396553,-0.000007,1.000000,0.000000
4519,2020-07-07 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000006,0.000001,0.396548,-0.000006,1.000000,0.000000
4520,2020-07-07 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000004,0.000001,0.396543,-0.000004,1.000000,0.000000
4521,2020-07-07 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000001,0.396541,-0.000002,1.000000,0.000000
4522,2020-07-07 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.396540,-0.000001,1.000000,0.000000
4523,2020-07-07 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000001,0.396537,-0.000003,1.000000,0.000000
4524,2020-07-07 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000028,0.000001,0.396508,-0.000028,1.000000,0.000000
4525,2020-07-07 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000093,0.000072,0.000001,0.396436,-0.000072,1.000000,0.000000
4526,2020-07-07 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000210,0.000162,0.000001,0.396274,-0.000162,1.000000,0.000000
4527,2020-07-07 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000324,0.000249,0.000001,0.396025,-0.000249,1.000000,0.000000
4528,2020-07-07 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000396,0.000304,0.000001,0.395722,-0.000304,1.000000,0.000000
4529,2020-07-07 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000454,0.000347,0.000001,0.395374,-0.000347,1.000000,0.000000
4530,2020-07-07 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000482,0.000368,0.000001,0.395006,-0.000368,1.000000,0.000000
4531,2020-07-07 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000468,0.000357,0.000001,0.394649,-0.000357,1.000000,0.000000
4532,2020-07-07 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000403,0.000306,0.000001,0.394342,-0.000306,1.000000,0.000000
4533,2020-07-07 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000365,0.000277,0.000001,0.394065,-0.000277,1.000000,0.000000
4534,2020-07-07 22:00:00,0.000094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000257,0.000218,0.000001,0.393941,-0.000124,1.000000,0.000000
4535,2020-07-07 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000216,0.000163,0.000001,0.393778,-0.000163,1.000000,0.000000
4536,2020-07-08 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000128,0.000097,0.000001,0.393681,-0.000097,1.000000,0.000000
4537,2020-07-08 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000019,0.000001,0.393662,-0.000019,1.000000,0.000000
4538,2020-07-08 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000017,0.000001,0.393645,-0.000017,1.000000,0.000000
4539,2020-07-08 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000018,0.000001,0.393627,-0.000018,1.000000,0.000000
4540,2020-07-08 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000014,0.000001,0.393612,-0.000014,1.000000,0.000000
4541,2020-07-08 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000012,0.000001,0.393600,-0.000012,1.000000,0.000000
4542,2020-07-08 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000015,0.000001,0.393585,-0.000015,1.000000,0.000000
4543,2020-07-08 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000007,0.000001,0.393578,-0.000007,1.000000,0.000000
4544,2020-07-08 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000006,0.000001,0.393572,-0.000006,1.000000,0.000000
4545,2020-07-08 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000004,0.000001,0.393568,-0.000004,1.000000,0.000000
4546,2020-07-08 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000004,0.000001,0.393565,-0.000004,1.000000,0.000000
4547,2020-07-08 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000004,0.000001,0.393561,-0.000004,1.000000,0.000000
4548,2020-07-08 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000039,0.000001,0.393521,-0.000039,1.000000,0.000000
4549,2020-07-08 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000097,0.000073,0.000001,0.393448,-0.000073,1.000000,0.000000
4550,2020-07-08 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000151,0.000001,0.393297,-0.000151,1.000000,0.000000
4551,2020-07-08 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000308,0.000232,0.000001,0.393065,-0.000232,1.000000,0.000000
4552,2020-07-08 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000404,0.000304,0.000001,0.392761,-0.000304,1.000000,0.000000
4553,2020-07-08 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000473,0.000355,0.000001,0.392406,-0.000355,1.000000,0.000000
4554,2020-07-08 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000445,0.000334,0.000001,0.392073,-0.000334,1.000000,0.000000
4555,2020-07-08 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000435,0.000326,0.000001,0.391747,-0.000326,1.000000,0.000000
4556,2020-07-08 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000390,0.000291,0.000001,0.391456,-0.000291,1.000000,0.000000
4557,2020-07-08 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000344,0.000256,0.000001,0.391200,-0.000256,1.000000,0.000000
4558,2020-07-08 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000281,0.000209,0.000001,0.390991,-0.000209,1.000000,0.000000
4559,2020-07-08 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000245,0.000182,0.000001,0.390809,-0.000182,1.000000,0.000000
4560,2020-07-09 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000138,0.000103,0.000001,0.390706,-0.000103,1.000000,0.000000
4561,2020-07-09 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000019,0.000001,0.390687,-0.000019,1.000000,0.000000
4562,2020-07-09 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000018,0.000001,0.390669,-0.000018,1.000000,0.000000
4563,2020-07-09 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000010,0.000001,0.390659,-0.000010,1.000000,0.000000
4564,2020-07-09 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000012,0.000001,0.390647,-0.000012,1.000000,0.000000
4565,2020-07-09 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000007,0.000001,0.390640,-0.000007,1.000000,0.000000
4566,2020-07-09 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000009,0.000001,0.390632,-0.000009,1.000000,0.000000
4567,2020-07-09 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000013,0.000001,0.390619,-0.000013,1.000000,0.000000
4568,2020-07-09 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000001,0.390617,-0.000002,1.000000,0.000000
4569,2020-07-09 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.390617,0.000000,1.000000,0.000000
4570,2020-07-09 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.390617,-0.000000,1.000000,0.000000
4571,2020-07-09 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000001,0.390614,-0.000003,1.000000,0.000000
4572,2020-07-09 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000034,0.000001,0.390579,-0.000034,1.000000,0.000000
4573,2020-07-09 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,0.000078,0.000001,0.390502,-0.000078,1.000000,0.000000
4574,2020-07-09 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000196,0.000145,0.000001,0.390357,-0.000145,1.000000,0.000000
4575,2020-07-09 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000295,0.000218,0.000001,0.390139,-0.000218,1.000000,0.000000
4576,2020-07-09 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000374,0.000276,0.000001,0.389862,-0.000276,1.000000,0.000000
4577,2020-07-09 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000435,0.000320,0.000001,0.389542,-0.000320,1.000000,0.000000
4578,2020-07-09 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000389,0.000286,0.000001,0.389256,-0.000286,1.000000,0.000000
4579,2020-07-09 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000408,0.000299,0.000001,0.388957,-0.000299,1.000000,0.000000
4580,2020-07-09 20:00:00,0.012868,0.001733,0.003151,0.001733,0.000000,0.000000,0.000000,0.001733,0.000207,0.000207,0.000001,0.398467,0.009510,1.000000,0.001418
4581,2020-07-09 21:00:00,0.037994,0.011246,0.019015,0.011246,0.000000,0.000000,0.000000,0.011246,0.000118,0.000118,0.000001,0.417328,0.018861,1.000000,0.009187
4582,2020-07-09 22:00:00,0.002016,0.005437,0.000098,0.005437,0.000000,0.000000,0.000000,0.005437,0.000085,0.000085,0.000001,0.419161,0.001833,1.000000,0.003847
4583,2020-07-09 23:00:00,0.000302,0.003828,0.000001,0.003828,0.000000,0.000000,0.000000,0.003828,0.000073,0.000073,0.000001,0.419388,0.000227,1.000000,0.000020
4584,2020-07-10 00:00:00,0.000682,0.000026,0.000011,0.000026,0.000000,0.000000,0.000000,0.000026,0.000059,0.000059,0.000001,0.420000,0.000613,1.000000,0.000005
4585,2020-07-10 01:00:00,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.000000,0.000003,0.000039,0.000034,0.000001,0.419966,-0.000034,1.000000,0.000002
4586,2020-07-10 02:00:00,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000002,0.000035,0.000031,0.000001,0.419935,-0.000031,1.000000,0.000000
4587,2020-07-10 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000024,0.000001,0.419911,-0.000024,1.000000,0.000000
4588,2020-07-10 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000023,0.000001,0.419888,-0.000023,1.000000,0.000000
4589,2020-07-10 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000017,0.000001,0.419871,-0.000017,1.000000,0.000000
4590,2020-07-10 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000017,0.000001,0.419855,-0.000017,1.000000,0.000000
4591,2020-07-10 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000017,0.000001,0.419838,-0.000017,1.000000,0.000000
4592,2020-07-10 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000015,0.000001,0.419822,-0.000015,1.000000,0.000000
4593,2020-07-10 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000012,0.000001,0.419810,-0.000012,1.000000,0.000000
4594,2020-07-10 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000010,0.000001,0.419800,-0.000010,1.000000,0.000000
4595,2020-07-10 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000012,0.000001,0.419788,-0.000012,1.000000,0.000000
4596,2020-07-10 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000016,0.000001,0.419771,-0.000016,1.000000,0.000000
4597,2020-07-10 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000024,0.000001,0.419748,-0.000024,1.000000,0.000000
4598,2020-07-10 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000104,0.000092,0.000001,0.419655,-0.000092,1.000000,0.000000
4599,2020-07-10 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000298,0.000264,0.000001,0.419392,-0.000264,1.000000,0.000000
4600,2020-07-10 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000398,0.000351,0.000001,0.419040,-0.000351,1.000000,0.000000
4601,2020-07-10 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000468,0.000412,0.000001,0.418628,-0.000412,1.000000,0.000000
4602,2020-07-10 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000497,0.000436,0.000001,0.418192,-0.000436,1.000000,0.000000
4603,2020-07-10 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000491,0.000430,0.000001,0.417762,-0.000430,1.000000,0.000000
4604,2020-07-10 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000463,0.000405,0.000001,0.417357,-0.000405,1.000000,0.000000
4605,2020-07-10 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000421,0.000367,0.000001,0.416990,-0.000367,1.000000,0.000000
4606,2020-07-10 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000353,0.000307,0.000001,0.416683,-0.000307,1.000000,0.000000
4607,2020-07-10 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000228,0.000198,0.000001,0.416485,-0.000198,1.000000,0.000000
4608,2020-07-11 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000064,0.000056,0.000001,0.416429,-0.000056,1.000000,0.000000
4609,2020-07-11 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000013,0.000001,0.416416,-0.000013,1.000000,0.000000
4610,2020-07-11 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000010,0.000001,0.416406,-0.000010,1.000000,0.000000
4611,2020-07-11 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000004,0.000001,0.416402,-0.000004,1.000000,0.000000
4612,2020-07-11 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000001,0.416400,-0.000002,1.000000,0.000000
4613,2020-07-11 05:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.416401,0.000001,1.000000,0.000000
4614,2020-07-11 06:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.416403,0.000003,1.000000,0.000000
4615,2020-07-11 07:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.416407,0.000004,1.000000,0.000000
4616,2020-07-11 08:00:00,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.416412,0.000005,1.000000,0.000000
4617,2020-07-11 09:00:00,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.416418,0.000006,1.000000,0.000000
4618,2020-07-11 10:00:00,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.416425,0.000007,1.000000,0.000000
4619,2020-07-11 11:00:00,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.416432,0.000006,1.000000,0.000000
4620,2020-07-11 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000016,0.000001,0.416416,-0.000016,1.000000,0.000000
4621,2020-07-11 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000069,0.000060,0.000001,0.416356,-0.000060,1.000000,0.000000
